Posicion                     Velocidad
t=4.875000, -9.490687, 0.147647, 0.469402, -0.177350, -1.885761, -0.771257
t=4.900000, -9.495121, 0.100503, 0.450121, -0.166432, -1.885876, -0.771775
t=4.925000, -9.499281, 0.053356, 0.430827, -0.155519, -1.885938, -0.772270
t=4.950000, -9.503169, 0.006208, 0.411520, -0.144611, -1.885945, -0.772742
t=4.975000, -9.506785, -0.040941, 0.392201, -0.133709, -1.885898, -0.773192
t=5.000000, -9.510127, -0.088088, 0.372871, -0.122813, -1.885797, -0.773619
t=5.025000, -9.513198, -0.135233, 0.353531, -0.111923, -1.885642, -0.774024
t=5.050000, -9.515996, -0.182374, 0.334180, -0.101040, -1.885434, -0.774406
t=5.075000, -9.518522, -0.229510, 0.314820, -0.090164, -1.885171, -0.774766
t=5.100000, -9.520776, -0.276640, 0.295451, -0.079296, -1.884856, -0.775103
t=5.125000, -9.522758, -0.323761, 0.276074, -0.068435, -1.884486, -0.775418
t=5.150000, -9.524469, -0.370873, 0.256688, -0.057582, -1.884064, -0.775710
t=5.175000, -9.525909, -0.417975, 0.237295, -0.046737, -1.883588, -0.775981
t=5.200000, -9.527077, -0.465064, 0.217896, -0.035901, -1.883059, -0.776228
t=5.225000, -9.527975, -0.512141, 0.198490, -0.025073, -1.882477, -0.776454
t=5.250000, -9.528602, -0.559203, 0.179079, -0.014255, -1.881842, -0.776657
t=5.275000, -9.528958, -0.606249, 0.159662, -0.003445, -1.881154, -0.776838
t=5.300000, -9.529044, -0.653278, 0.140241, 0.007354, -1.880414, -0.776997
t=5.325000, -9.528860, -0.700288, 0.120816, 0.018143, -1.879621, -0.777134
t=5.350000, -9.528407, -0.747279, 0.101388, 0.028922, -1.878776, -0.777249
t=5.375000, -9.527684, -0.794248, 0.081957, 0.039691, -1.877878, -0.777342
t=5.400000, -9.526691, -0.841195, 0.062523, 0.050449, -1.876928, -0.777412
t=5.425000, -9.525430, -0.888118, 0.043088, 0.061195, -1.875926, -0.777461
t=5.450000, -9.523900, -0.935016, 0.023651, 0.071931, -1.874872, -0.777487
t=5.475000, -9.522102, -0.981888, 0.004214, 0.082654, -1.873766, -0.777492
